rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
151.4012054,32.93,58,5498,93,228,5397,-101.3223648071289,47.2656364440918,0.2167929857969284,0.0003,-26.262653350830078
164.02517131000002,35.52,58,5829,98,232,5728,-108.32137298583984,40.729949951171875,0.19879427552223206,0.0003,-27.82810401916504
177.44520985,38.15,59,6159,103,236,6058,-104.77091979980469,34.40338897705078,0.18212834000587463,0.0003,-28.74030303955078
186.88416834,39.99,59,6415,107,240,6314,-107.07383728027344,39.311546325683594,0.17013438045978546,0.0003,-26.970340728759766
197.70542121999998,41.95,60,6681,110,244,6580,-109.70603942871094,33.6899528503418,0.15859045088291168,0.0003,-28.8333740234375
206.10176383999996,43.53,61,6930,113,248,6829,-112.92432403564453,47.34492492675781,0.14860819280147552,0.0003,-27.591196060180664
217.12179018999998,45.76,62,7238,116,252,7137,-102.12257385253906,25.150522232055664,0.13713338971138,0.0003,-29.351253509521484
225.26535140999997,47.4,62,7482,120,256,7381,-114.42887878417969,27.112930297851562,0.12877565622329712,0.0003,-26.126930236816406
233.22447498000002,49.05,61,7756,125,260,7655,-113.05521392822266,32.47920608520508,0.1200767233967781,0.0003,-27.280559539794922
244.24807376,51.36,61,8080,131,264,7979,-108.28419494628906,34.0428352355957,0.1108914464712143,0.0003,-23.315196990966797
252.10999759999999,53.0,61,8338,135,268,8237,-109.1427993774414,68.1839370727539,0.10434260219335556,0.0003,-23.580781936645508
261.08333642,54.76,61,8598,140,272,8497,-115.77832794189453,29.12456703186035,0.09835952520370483,0.0003,-25.00811767578125
270.65787288,56.56,61,8872,145,276,8771,-114.01530456542969,40.816226959228516,0.09260693937540054,0.0003,-21.333606719970703
281.17301193,58.47,60,9177,150,280,9076,-116.50318908691406,33.41954803466797,0.08669378608465195,0.0003,-20.144041061401367
290.40603532000006,60.11,60,9457,155,284,9356,-119.9884033203125,47.44017791748047,0.08166246116161346,0.0003,-20.667190551757812
299.76493127000003,61.69,60,9744,160,288,9643,-118.70623779296875,44.872222900390625,0.07657869905233383,0.0003,-16.95459747314453
309.22441564999997,63.37,60,10027,166,292,9926,-124.38868713378906,30.028411865234375,0.07223398983478546,0.0003,-14.613685607910156
321.32161476,65.83,60,10399,172,296,10298,-125.53239440917969,29.372129440307617,0.06718293577432632,0.0003,-15.411812782287598
328.41148798,67.26,60,10683,176,300,10582,-129.82791137695312,33.05630874633789,0.06361790001392365,0.0003,-14.409411430358887
339.28865791,69.49,60,11059,181,304,10958,-132.01727294921875,37.467674255371094,0.059318482875823975,0.0003,-14.840347290039062
345.77376878999996,70.62,60,11328,186,308,11227,-133.2035369873047,26.283824920654297,0.05668586120009422,0.0003,-9.08525562286377
354.4787117099999,72.19,60,11618,191,312,11517,-128.46188354492188,37.12622833251953,0.054261092096567154,0.0003,-7.550363063812256
358.18088912999997,72.86,60,11885,196,316,11784,-122.12747192382812,31.15032196044922,0.05212254822254181,0.0003,-5.926053047180176
355.76995033,72.08,60,12157,201,320,12056,-127.42996215820312,32.01264572143555,0.05039890483021736,0.0003,-7.294801712036133
358.6602678000001,72.6,60,12462,206,324,12361,-124.78150939941406,25.570621490478516,0.048725105822086334,0.0003,-5.027643203735352
359.3062635500001,72.6,60,12758,211,328,12657,-129.00033569335938,42.29667663574219,0.04751749709248543,0.0003,0.35734307765960693
361.13896495000006,72.82,60,13111,218,332,13010,-132.42001342773438,46.32633590698242,0.04625389352440834,0.0003,-3.4689855575561523
358.56926356,72.37,60,13396,223,336,13295,-130.23822021484375,43.01177215576172,0.04593025520443916,0.0003,-4.353106498718262
360.7785768300001,72.92,59,13707,228,340,13606,-133.374755859375,36.56071472167969,0.04524531587958336,0.0003,0.5123330354690552
362.02261114,73.55,59,14036,234,344,13935,-127.9314193725586,40.09070587158203,0.04498070478439331,0.0003,2.3535914421081543
365.5529338,74.47,59,14377,240,348,14276,-132.42825317382812,38.81326675415039,0.044464483857154846,0.0003,-0.34378501772880554
365.15975281000004,74.35,59,14673,245,352,14572,-135.01278686523438,48.80278778076172,0.044448185712099075,0.0003,-1.8877935409545898
367.59931353,74.74,59,14956,250,356,14855,-138.84371948242188,43.66819381713867,0.04422030970454216,0.0003,-0.7642954587936401
367.08756846999995,74.55,59,15211,255,360,15110,-135.44818115234375,49.37733840942383,0.04396325722336769,0.0003,1.531496524810791
368.12722963,74.66,59,15546,261,364,15445,-141.44326782226562,30.827917098999023,0.0435638427734375,0.0003,-0.4276595115661621
371.53885618,75.37,59,15875,267,368,15774,-139.36599731445312,35.849586486816406,0.0428268201649189,0.0003,-1.6233234405517578
375.34995167999995,76.36,59,16234,273,372,16133,-131.87127685546875,40.023109436035156,0.0419941246509552,0.0003,3.687537908554077
381.73017666,78.08,59,16680,281,376,16579,-135.54904174804688,35.05070495605469,0.041640013456344604,0.0003,0.9155781269073486
384.6134811199999,78.91,59,17068,287,380,16967,-134.7617950439453,43.09176254272461,0.041600316762924194,0.0003,1.946187138557434
384.77650818,79.13,59,17370,293,384,17269,-144.52471923828125,52.92973327636719,0.04117201641201973,0.0003,0.2248609960079193
384.30692211999997,79.2,59,17664,298,388,17563,-135.79550170898438,34.4853401184082,0.041347093880176544,0.0003,2.9341797828674316
385.18761958999994,79.4,59,17967,303,392,17866,-140.0950927734375,43.92864990234375,0.04099734500050545,0.0003,-1.9065520763397217
385.2107244799999,79.48,59,18347,309,396,18246,-138.9711151123047,48.30828094482422,0.04055732861161232,0.0003,2.416996717453003
385.42183960999995,79.42,59,18625,314,400,18524,-143.69308471679688,41.27726364135742,0.04051235318183899,0.0003,-1.3607608079910278
380.10261297000005,78.1,59,18869,319,404,18768,-144.3903350830078,41.263084411621094,0.04078143835067749,0.0003,-3.1519055366516113
380.37936970000004,78.44,59,19172,324,408,19071,-137.53036499023438,32.260650634765625,0.04063301533460617,0.0003,0.345670223236084
381.1499665,78.91,59,19509,330,412,19408,-142.11363220214844,33.52543258666992,0.040962230414152145,0.0003,-0.41729384660720825
380.71884442000004,78.97,58,19782,335,416,19681,-137.96539306640625,48.636783599853516,0.04050396755337715,0.0003,-3.838981866836548
