rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
329.2658273,66.18,57,13985,244,308,13884,-133.70753479003906,52.44267272949219,0.03401261940598488,0.0003,-2.7513885498046875
326.19349089,65.91,57,14250,249,312,14149,-136.10833740234375,34.17597198486328,0.03299436718225479,0.0003,-2.9110186100006104
320.38333532,64.81,57,14522,254,316,14421,-134.5088348388672,60.09535598754883,0.032278239727020264,0.0003,-3.407911777496338
319.57618365,65.1,57,14847,259,320,14746,-137.5263671875,45.33396911621094,0.0316971093416214,0.0003,-1.7693803310394287
320.14205944,65.6,57,15136,265,324,15035,-140.5363311767578,50.264915466308594,0.03153708577156067,0.0003,-6.0145583152771
322.16395220000004,66.29,57,15456,270,328,15355,-122.93535614013672,42.668434143066406,0.031448155641555786,0.0003,1.1962039470672607
321.25493396999997,66.39,57,15762,276,332,15661,-135.50155639648438,71.60809326171875,0.03073868528008461,0.0003,-0.3014410138130188
324.21380865,67.1,57,16110,281,336,16009,-133.79031372070312,51.46519470214844,0.03044719249010086,0.0003,-4.836454391479492
327.16686095999995,67.9,57,16428,287,340,16327,-133.11341857910156,54.56338119506836,0.02925589680671692,0.0003,-2.2364871501922607
327.56833307,68.07,57,16690,291,344,16589,-130.9439239501953,35.49639892578125,0.028817499056458473,0.0003,-0.4632135331630707
328.38586777000006,68.33,57,16962,296,348,16861,-123.97991180419922,42.28544616699219,0.029019484296441078,0.0003,-0.117401123046875
329.30583186999996,68.55,57,17239,301,352,17138,-122.297119140625,45.322608947753906,0.028521206229925156,0.0003,3.0496320724487305
332.61855411000005,69.36,57,17575,307,356,17474,-125.65335845947266,45.83213806152344,0.02792421355843544,0.0003,-5.7202677726745605
334.35283734999996,69.72,57,17903,312,360,17802,-128.42935180664062,44.94367980957031,0.027367955073714256,0.0003,-1.6997817754745483
339.18350338000005,70.52,57,18186,317,364,18085,-118.31488037109375,38.83961486816406,0.027322012931108475,0.0003,-0.4147913455963135
341.06375018,70.95,57,18469,322,368,18368,-118.92280578613281,38.25754928588867,0.026765285059809685,0.0003,-0.18663373589515686
341.1534252999999,70.99,57,18742,327,372,18641,-121.845703125,41.906829833984375,0.026639193296432495,0.0003,0.7100492715835571
343.68176738,71.29,57,19034,331,376,18933,-121.8619155883789,40.79541015625,0.02647591568529606,0.0003,-1.7745420932769775
346.9602398899999,71.88,57,19359,338,380,19258,-127.40480041503906,34.629539489746094,0.02646779455244541,0.0003,0.5950968265533447
349.68192887999993,72.59,57,19665,342,384,19564,-129.54254150390625,37.11302947998047,0.026547133922576904,0.0003,6.904531955718994
352.2888582799999,73.2,57,19976,346,388,19875,-128.19442749023438,35.28900909423828,0.02653604745864868,0.0003,-3.997392416000366
