rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/total_timesteps,time/time_elapsed,time/episodes,train/n_updates,train/actor_loss,train/critic_loss,train/ent_coef,train/learning_rate,train/ent_coef_loss
190.08980247000002,41.75,58,8371,142,236,8270,-255.0754852294922,337.30047607421875,0.14835231006145477,0.0003,-7.292320728302002
190.9376362,42.08,58,8579,145,240,8478,-246.08755493164062,124.01090240478516,0.14587028324604034,0.0003,0.8293931484222412
194.97969487000003,43.26,58,8842,150,244,8741,-249.49301147460938,96.52164459228516,0.14396381378173828,0.0003,-1.038572907447815
203.0635615,44.88,58,9120,155,248,9019,-255.862548828125,107.4658432006836,0.14218272268772125,0.0003,-2.469961643218994
206.63393088,45.58,59,9368,158,252,9267,-264.37091064453125,191.3250732421875,0.14032265543937683,0.0003,-4.050991535186768
208.40230094000006,45.78,59,9584,162,256,9483,-264.3406677246094,132.952392578125,0.14042191207408905,0.0003,0.04214012622833252
203.82689957000002,44.72,59,9707,164,260,9606,-257.43359375,191.65521240234375,0.14045163989067078,0.0003,0.01986241340637207
199.84046606,43.74,59,9862,167,264,9761,-265.584716796875,106.47933197021484,0.1402527391910553,0.0003,1.6489684581756592
193.60990770999996,42.35,58,9957,169,268,9856,-258.0046081542969,134.59829711914062,0.14035415649414062,0.0003,0.45111319422721863
186.46403580000003,40.59,58,10074,170,272,9973,-262.18292236328125,272.5018310546875,0.14024442434310913,0.0003,3.5008130073547363
179.06977292,39.01,58,10199,173,276,10098,-274.1990966796875,126.34976959228516,0.14118486642837524,0.0003,-3.7952957153320312
176.01479062999996,38.34,58,10345,175,280,10244,-266.5356750488281,116.56356811523438,0.1428692638874054,0.0003,-0.49952563643455505
174.26958341999998,37.93,58,10466,177,284,10365,-266.7718200683594,127.04680633544922,0.14476032555103302,0.0003,1.1111079454421997
175.4033521,38.03,58,10612,180,288,10511,-266.77642822265625,185.4860382080078,0.14767907559871674,0.0003,1.423570156097412
181.17352279000002,39.2,58,10801,183,292,10700,-272.6976318359375,128.6829833984375,0.15044865012168884,0.0003,3.390759229660034
185.50262117,40.19,58,10968,186,296,10867,-266.22369384765625,166.17486572265625,0.152567520737648,0.0003,3.666851043701172
188.34408227,40.8,58,11163,189,300,11062,-271.58837890625,162.76190185546875,0.15563607215881348,0.0003,2.5377049446105957
192.28574014000006,41.45,58,11356,193,304,11255,-278.2784729003906,132.1614227294922,0.15983013808727264,0.0003,-4.007620811462402
197.04556106,42.33,58,11553,197,308,11452,-269.16607666015625,169.04220581054688,0.1609097421169281,0.0003,2.5493979454040527
201.43401286,43.17,58,11747,200,312,11646,-270.8784484863281,342.45001220703125,0.1622227430343628,0.0003,1.8621881008148193
206.59112148,44.11,58,11945,203,316,11844,-274.1785888671875,136.76849365234375,0.1636180430650711,0.0003,4.29591703414917
214.65337853,45.58,58,12229,208,320,12128,-281.14111328125,147.39309692382812,0.16462132334709167,0.0003,1.2019662857055664
214.00507308,45.17,58,12438,212,324,12337,-279.7008056640625,165.1392364501953,0.16361573338508606,0.0003,0.9929190278053284
221.71016783,46.75,58,12672,215,328,12571,-287.484375,140.75357055664062,0.16263487935066223,0.0003,-0.6165257692337036
228.96927270999996,47.93,58,12967,221,332,12866,-277.54705810546875,146.56729125976562,0.161897212266922,0.0003,2.3145811557769775
233.10509743999998,48.41,58,13212,225,336,13111,-290.2225036621094,149.19223022460938,0.16298651695251465,0.0003,-1.7543315887451172
238.64917989000003,49.24,58,13503,230,340,13402,-282.7033386230469,127.9429931640625,0.16386376321315765,0.0003,-0.05294454097747803
241.46899506000003,49.47,58,13789,234,344,13688,-284.3199462890625,158.94216918945312,0.1642571985721588,0.0003,-1.5626657009124756
239.44457717000006,49.1,58,14030,239,348,13929,-278.59124755859375,178.79039001464844,0.16320285201072693,0.0003,3.6976728439331055
240.99785188,49.64,58,14332,243,352,14231,-298.7364196777344,124.39680480957031,0.1619001179933548,0.0003,-3.7121245861053467
239.62697566999998,49.59,58,14543,247,356,14442,-282.74139404296875,170.21063232421875,0.1619548797607422,0.0003,1.997688889503479
246.81980847000003,51.21,58,14828,251,360,14727,-279.8551940917969,166.67813110351562,0.1584663689136505,0.0003,1.4731004238128662
252.38486116000004,52.51,58,15113,256,364,15012,-292.4400634765625,145.29684448242188,0.158362478017807,0.0003,-1.1026195287704468
258.36758593999997,53.82,58,15339,260,368,15238,-306.42352294921875,122.53999328613281,0.1587190330028534,0.0003,-2.626561164855957
264.47132452,55.11,58,15585,264,372,15484,-277.87469482421875,225.12496948242188,0.1620875597000122,0.0003,3.5852792263031006
271.37432477,56.59,58,15858,269,376,15757,-286.6063232421875,223.9639892578125,0.1634473353624344,0.0003,0.8405632972717285
275.71928744,57.59,58,16104,273,380,16003,-295.91839599609375,115.3165054321289,0.16054372489452362,0.0003,-1.143139362335205
280.77121192,58.69,58,16335,277,384,16234,-284.22601318359375,236.62594604492188,0.15679888427257538,0.0003,0.5870760679244995
285.30501052,59.58,58,16570,281,388,16469,-294.8162841796875,154.01417541503906,0.1566162258386612,0.0003,-0.5443277955055237
285.47434281,59.66,58,16767,285,392,16666,-287.60546875,204.16351318359375,0.1547628492116928,0.0003,0.37095510959625244
289.23336831,60.3,58,16998,289,396,16897,-282.7686767578125,139.257568359375,0.15370601415634155,0.0003,0.5066412687301636
290.90361756000004,60.57,58,17220,293,400,17119,-284.09832763671875,135.48422241210938,0.15379983186721802,0.0003,-0.43288564682006836
293.19938914,61.23,58,17479,297,404,17378,-283.051025390625,157.9756317138672,0.15264497697353363,0.0003,-1.4484282732009888
294.85668019,61.71,58,17724,301,408,17623,-283.21893310546875,144.016357421875,0.1526196002960205,0.0003,-0.7516000866889954
295.36204965999997,61.8,58,17927,305,412,17826,-282.3948059082031,130.817138671875,0.15157881379127502,0.0003,-0.2807791531085968
297.09165907,62.24,58,18169,309,416,18068,-279.144775390625,204.72930908203125,0.14959071576595306,0.0003,1.0990475416183472
293.62255346,61.57,58,18386,313,420,18285,-262.4779968261719,330.25244140625,0.14808884263038635,0.0003,2.804823398590088
295.77995883999995,62.04,58,18642,318,424,18541,-277.7254333496094,122.39259338378906,0.14960676431655884,0.0003,-0.899172306060791
296.66520628,62.1,58,18882,322,428,18781,-277.69366455078125,107.26960754394531,0.14808988571166992,0.0003,0.0027544498443603516
293.6396593,61.75,58,19142,327,432,19041,-276.802978515625,126.9287338256836,0.14552070200443268,0.0003,-0.5137338638305664
296.60717537999994,62.67,58,19479,333,436,19378,-271.61578369140625,114.43946838378906,0.14490176737308502,0.0003,0.07067227363586426
300.69780126999996,63.58,58,19861,339,440,19760,-269.7061767578125,149.1689453125,0.14403566718101501,0.0003,-0.6968638896942139
